 26 :   58.4458 -154.8580  552.35 :   57.2225 -153.2875  OHAK grid:   57.0000 -153.0000 ev:   -6.6900  123.4800  627.8 6.9 dist:   91.37 baz:  259.40 residPP(T/U/B)   -4.86 -2.31  8.00 predPP(T/U) 948.16 7.71 measPPBeam(T/U/AMP) 943.30 5.40 -0.529 measPPxf(T/U/F/rB/aB) 943.63 5.40  80.23 8.00 -93.00 fmin 0.05 fmax 0.50 SNRbeam  4.24 SNRmean  2.60 SNRstdev  0.80 SNRminmax  1.73  4.62 amp: -0.2 -1 SAME : NOCONT   NONE stanum 26	sta R16K PLBL PLK5 PLK1 R17L PLK2 Q17K KJL ANCK CAHL MGLS KAB2 Q18K P18K KAWH SII OHAK Q19K AUCH AUNO AUSB AUSS AUJA AUJK AU22 P19K notused ANCK
 42 :   59.2046 -154.1500  689.37 :   58.6484 -155.0086  Q18K grid:   59.0000 -155.0000 ev:   -6.6900  123.4800  627.8 6.9 dist:   91.87 baz:  260.00 residPP(T/U/B)   -6.38 -2.50  4.00 predPP(T/U) 951.98 7.70 measPPBeam(T/U/AMP) 945.60 5.20 -0.591 measPPxf(T/U/F/rB/aB) 945.65 5.20  88.03 4.00 -96.00 fmin 0.05 fmax 0.50 SNRbeam  3.83 SNRmean  3.38 SNRstdev  1.47 SNRminmax  1.73 10.25 amp: -0.2 -1 SAME : NOCONT   NONE stanum 47	sta R16K P16K PLBL PLK5 PLK1 R17L PLK2 P17K Q17K KJL ANCK CAHL MGLS KAB2 N18K Q18K P18K KAWH SII O18K O19K OHAK N19K Q19K AUCH AUNO AUSB AUSS AUJA AUJK AU22 P19K ILSW ILS IVE ILLG NCT RDWB RED RDJH RDSO O20K RDDF RDT HOM CNP BRLK BRSE notused ANCK
 43 :   59.6921 -153.5710  756.17 :   59.3330 -153.4284  AUSB grid:   59.0000 -153.0000 ev:   -6.6900  123.4800  627.8 6.9 dist:   92.24 baz:  260.60 residPP(T/U/B)   -7.54 -2.48  4.00 predPP(T/U) 954.84 7.68 measPPBeam(T/U/AMP) 947.30 5.20 -0.655 measPPxf(T/U/F/rB/aB) 947.34 5.20 121.57 4.00 -95.00 fmin 0.05 fmax 0.50 SNRbeam  3.77 SNRmean  3.88 SNRstdev  1.73 SNRminmax  1.73 10.25 amp: -0.2 -1 SAME : NOCONT   NONE stanum 58	sta P16K PLBL PLK5 PLK1 R17L PLK2 P17K Q17K KJL ANCK CAHL MGLS KAB2 N18K Q18K P18K KAWH O18K O19K OHAK N19K Q19K AUCH AUNO AUSB AUSS AUJA AUJK AU22 P19K ILSW ILS IVE ILLG NCT RDWB RED RDJH RDSO O20K RDDF SPNN RDT SPWE SPBG SPCL SPCR SPCN SPCP HOM SPU SPCG STLK CNP BRLK CAPN BRSE SLK SWD notused ANCK
 60 :   60.9279 -152.1410  810.98 :   61.2735 -152.5590  SPWE grid:   61.0000 -153.0000 ev:   -6.6900  123.4800  627.8 6.9 dist:   93.13 baz:  261.80 residPP(T/U/B)   -1.26 -0.45 -4.00 predPP(T/U) 961.66 7.65 measPPBeam(T/U/AMP) 960.40 7.20 -0.671 measPPxf(T/U/F/rB/aB) 961.87 7.20 150.21 -4.00 -102.00 fmin 0.05 fmax 0.50 SNRbeam  9.39 SNRmean  3.93 SNRstdev  1.39 SNRminmax  1.74  7.73 amp: -0.2 -1 SAME : NOCONT   NONE stanum 63	sta L18K N18K P18K O18K O19K N19K L19K Q19K M19K AUCH AUNO AUSB AUSS AUJA AUJK AU22 P19K ILSW ILS IVE ILLG K20K NCT RDWB RED RDJH RDSO O20K M20K RDDF SPNN RDT SPWE SPBG SPCL SPCR SPCN SPCP HOM SPU SPCG STLK CNP PPLA CAST SKN BRLK CAPN BRSE L22K SLK KTH CUT RC01 TRF SWD PMR GHO WAT7 KNK PWL WAT1 SAW M23K notused AU22
 61 :   60.7710 -151.5450  790.89 :   60.7683 -151.1539  CAPN grid:   61.0000 -151.0000 ev:   -6.6900  123.4800  627.8 6.9 dist:   93.39 baz:  262.40 residPP(T/U/B)   -0.59 -2.44  4.00 predPP(T/U) 963.69 7.64 measPPBeam(T/U/AMP) 963.10 5.20 -0.636 measPPxf(T/U/F/rB/aB) 953.83 5.20 146.55 4.00 -94.00 fmin 0.05 fmax 0.50 SNRbeam  1.66 SNRmean  3.87 SNRstdev  1.35 SNRminmax  1.74  7.73 amp: -0.2 -1 SAME : NOCONT   NONE stanum 65	sta N18K P18K O18K O19K N19K L19K Q19K M19K AUCH AUNO AUSB AUSS AUJA AUJK AU22 P19K ILSW ILS IVE ILLG NCT RDWB RED RDJH RDSO O20K M20K RDDF SPNN RDT SPWE SPBG SPCL SPCR SPCN SPCP HOM SPU SPCG STLK CNP PPLA SKN BRLK CAPN BRSE L22K SLK CUT RC01 SWD PMR GHO WAT7 KNK PWL WAT1 SAW M23K P23K WAT6 SCM GLI FID HIN VMT notused AU22
 63 :   61.2179 -147.0270  834.01 :   60.8792 -147.0959   GLI grid:   61.0000 -147.0000 ev:   -6.6900  123.4800  627.8 6.9 dist:   95.62 baz:  266.30 residPP(T/U/B)   -1.60 0.44  0.00 predPP(T/U) 980.60 7.56 measPPBeam(T/U/AMP) 979.00 8.00 -0.565 measPPxf(T/U/F/rB/aB) 980.79 8.00 121.86 0.00 -94.00 fmin 0.05 fmax 0.50 SNRbeam 23.15 SNRmean  4.53 SNRstdev  1.42 SNRminmax  2.38  7.73 amp: -0.2 -1 SAME : NOCONT   NONE stanum 55	sta SPCN SPCP SPU SPCG STLK CNP SKN BRLK CAPN BRSE L22K SLK CUT RC01 SWD PMR GHO WAT7 KNK PWL WAT1 SAW M23K P23K WAT6 SCM GLI DHY FID HIN VMT KLU EYAK DIV PS11 PS12 HARP GOAT RAG BMR N25K KAI WAZA GLB BERG VRDI CRQ MCAR M26K TGL BARK CYK PTPK KIAG BAL notused BAL
 64 :   61.2522 -144.3720 1026.01 :   60.9677 -144.6051   BMR grid:   61.0000 -145.0000 ev:   -6.6900  123.4800  627.8 6.9 dist:   96.89 baz:  268.60 residPP(T/U/B)   -1.13 0.49 -2.00 predPP(T/U) 990.23 7.51 measPPBeam(T/U/AMP) 989.10 8.00 -0.615 measPPxf(T/U/F/rB/aB) 990.95 8.00 122.72 -2.00 -93.00 fmin 0.05 fmax 0.50 SNRbeam 13.64 SNRmean  4.64 SNRstdev  1.29 SNRminmax  2.62  7.37 amp: -0.2 -1 SAME : NOCONT   NONE stanum 53	sta RC01 PMR GHO KNK PWL SAW M23K P23K WAT6 SCM GLI DHY FID HIN VMT KLU EYAK DIV PS11 PS12 HARP GOAT RAG BMR N25K KAI WAZA GLB BERG MENT VRDI L26K CRQ MCAR M26K TGL BARK CYK PTPK KIAG BAL M27K GRNC YAH BARN CHX LOGN BVCY YUK2 SAMH YUK3 PIN YUK8 notused BAL
 65 :   61.1226 -143.1440 1105.16 :   60.7523 -143.0926   CRQ grid:   61.0000 -143.0000 ev:   -6.6900  123.4800  627.8 6.9 dist:   97.48 baz:  269.70 residPP(T/U/B)   -0.76 0.51 -2.00 predPP(T/U) 994.66 7.49 measPPBeam(T/U/AMP) 993.90 8.00 -0.739 measPPxf(T/U/F/rB/aB) 995.56 8.00 102.38 -2.00 -92.00 fmin 0.05 fmax 0.50 SNRbeam 15.48 SNRmean  5.07 SNRstdev  1.72 SNRminmax  4.16  4.16 amp: -0.2 -1 SAME : NOCONT   NONE stanum 50	sta M23K P23K SCM GLI FID HIN VMT KLU EYAK DIV PS11 PS12 HARP GOAT RAG BMR N25K KAI WAZA GLB BERG MENT VRDI L26K CRQ MCAR M26K TGL BARK CYK PTPK KIAG BAL M27K GRNC YAH BARN CHX LOGN BVCY YUK2 SAMH YUK3 PIN YUK8 PNL BRWY YUK4 YUK6 YUK7 notused BAL
 66 :   61.1132 -142.2360 1229.48 :   60.8240 -141.0048  LOGN grid:   61.0000 -141.0000 ev:   -6.6900  123.4800  627.8 6.9 dist:   97.92 baz:  270.50 residPP(T/U/B)    0.61 0.12 -2.00 predPP(T/U) 997.94 7.48 measPPBeam(T/U/AMP) 998.55 7.60 -0.776 measPPxf(T/U/F/rB/aB) 999.00 7.60  96.76 -2.00 -91.00 fmin 0.05 fmax 0.50 SNRbeam 17.00 SNRmean  5.46 SNRstdev  2.48 SNRminmax  4.37  4.37 amp: -0.2 -1 SAME : NOCONT   NONE stanum 44	sta KLU EYAK DIV PS11 PS12 GOAT RAG BMR N25K KAI WAZA GLB BERG MENT VRDI L26K CRQ MCAR M26K TGL BARK CYK PTPK KIAG BAL M27K GRNC YAH BARN CHX LOGN BVCY YUK2 SAMH YUK3 PIN YUK8 PNL BRWY YUK4 YUK6 YUK7 YUK5 HYT notused BAL
 67 :   60.9919 -141.1630 1395.53 :   61.3704 -139.0338  BRWY grid:   61.0000 -139.0000 ev:   -6.6900  123.4800  627.8 6.9 dist:   98.44 baz:  271.40 residPP(T/U/B)    0.06 0.34  0.00 predPP(T/U) 1001.84 7.46 measPPBeam(T/U/AMP) 1001.90 7.80 -0.787 measPPxf(T/U/F/rB/aB) 1002.81 7.80  92.58 0.00 -89.00 fmin 0.05 fmax 0.50 SNRbeam 12.15 SNRmean  5.81 SNRstdev  2.89 SNRminmax  4.42  4.42 amp: -0.2 -1 SAME : NOCONT   NONE stanum 31	sta GLB BERG VRDI CRQ MCAR M26K TGL BARK CYK PTPK KIAG BAL M27K GRNC YAH BARN CHX LOGN BVCY YUK2 SAMH YUK3 PIN YUK8 PNL BRWY YUK4 YUK6 YUK7 YUK5 HYT notused BAL
