 26 :   58.3911 -154.6620  480.50 :   57.2225 -153.2875  OHAK grid:   57.0000 -153.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   79.37 baz:  262.20 residPP(T/U/B)    1.22 0.90  0.00 predPP(T/U) 896.78 8.30 measPPBeam(T/U/AMP) 898.00 9.20 0.259 measPPxf(T/U/F/rB/aB) 898.39 9.20  34.66 0.00 -98.00 fmin 0.05 fmax 0.50 SNRbeam  3.59 SNRmean  2.50 SNRstdev  0.74 SNRminmax  1.41  3.78 amp:  0.5 1 SAME : NOCONT   NONE stanum 26	sta R16K PLBL PLK5 PLK1 R17L CHI KABU MGLS KAKN KAVE KAB2 KAWH KARR SII KAHG OHAK Q19K AUW AUWS AUCH AUNO AUSB AUJA AUJK AU22 P19K notused AU22
 43 :   59.6030 -153.5390  691.92 :   59.3330 -153.4284  AUSB grid:   59.0000 -153.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   80.10 baz:  263.00 residPP(T/U/B)    0.77 -0.07 -4.00 predPP(T/U) 902.83 8.27 measPPBeam(T/U/AMP) 903.60 8.20 0.236 measPPxf(T/U/F/rB/aB) 904.83 8.20  43.41 -4.00 -101.00 fmin 0.05 fmax 0.50 SNRbeam 11.58 SNRmean  2.90 SNRstdev  1.01 SNRminmax  1.41  5.80 amp:  0.5 1 SAME : NOCONT   NONE stanum 50	sta P16K PLBL PLK5 PLK1 R17L P17K KABU MGLS KAKN KAVE KAB2 KAWH KARR KAHG O19K N19K OHAK Q19K AUW AUWS AUCH AUNO AUSB AUJA AUJK AU22 P19K ILSW ILS ILCB IVE ILLG NCT RDJH RDSO RDDF SPNN RDT SPCL N20K SPCN SPCP SPU SPCG HOM CNP CAPN BRLK SLK FIRE notused AU22
 57 :   61.0212 -158.0650  322.46 :   61.0224 -158.9593  M16K grid:   61.0000 -159.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   78.11 baz:  258.70 residPP(T/U/B)    5.93 -2.34  0.00 predPP(T/U) 886.32 8.34 measPPBeam(T/U/AMP) 892.25 6.00 0.181 measPPxf(T/U/F/rB/aB) 880.78 6.00  13.02 0.00 -101.00 fmin 0.05 fmax 0.50 SNRbeam  2.08 SNRmean  2.55 SNRstdev  0.57 SNRminmax  1.66  3.77 amp:  0.5 1 SAME : NOCONT   NONE stanum 15	sta L14K O14K M14K N15K L16K M16K P16K J17K L17K P17K L18K O19K N19K L19K M19K notused J17K
 60 :   60.9372 -152.0100  750.99 :   61.3662 -152.7012  SPNN grid:   61.0000 -153.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   81.00 baz:  264.10 residPP(T/U/B)    0.11 -0.64 -2.00 predPP(T/U) 910.29 8.24 measPPBeam(T/U/AMP) 910.40 7.60 0.257 measPPxf(T/U/F/rB/aB) 913.14 7.60  68.99 -2.00 -98.00 fmin 0.05 fmax 0.50 SNRbeam  9.03 SNRmean  3.27 SNRstdev  0.97 SNRminmax  1.52  5.80 amp:  0.5 1 SAME : NOCONT   NONE stanum 56	sta L18K O19K N19K L19K Q19K M19K AUW AUWS AUCH AUNO AUSB AUJA AUJK AU22 P19K L20K ILSW K20K ILS ILCB IVE ILLG NCT M20K RDJH RDSO RDDF SPNN RDT SPCL N20K SPCN SPCP SPU SPCG HOM PPLA CAST CNP SKN CAPN BRLK SLK FIRE CUT TRF RC01 PMR GHO WAT7 KNK WAT1 PWL SAW BAW M23K notused AU22
 61 :   60.8070 -151.4120  741.78 :   60.7683 -151.1539  CAPN grid:   61.0000 -151.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   81.28 baz:  264.60 residPP(T/U/B)   -0.97 -0.44 -2.00 predPP(T/U) 912.57 8.24 measPPBeam(T/U/AMP) 911.60 7.80 0.237 measPPxf(T/U/F/rB/aB) 915.35 7.80  61.99 -2.00 -97.00 fmin 0.05 fmax 0.50 SNRbeam  9.65 SNRmean  3.18 SNRstdev  0.94 SNRminmax  1.52  5.80 amp:  0.5 1 SAME : NOCONT   NONE stanum 58	sta O19K N19K L19K Q19K M19K AUW AUWS AUCH AUNO AUSB AUJA AUJK AU22 P19K L20K ILSW ILS ILCB IVE ILLG NCT M20K RDJH RDSO RDDF SPNN RDT SPCL N20K SPCN SPCP SPU SPCG HOM PPLA CNP SKN CAPN BRLK SLK FIRE CUT RC01 PMR GHO WAT7 KNK WAT1 PWL SAW BAW M23K WAT6 P23K SCM GLI HIN VMT notused AU22
 63 :   61.2187 -146.8350  829.37 :   60.8792 -147.0959   GLI grid:   61.0000 -147.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   83.51 baz:  268.60 residPP(T/U/B)    2.58 0.44  2.00 predPP(T/U) 930.92 8.16 measPPBeam(T/U/AMP) 933.50 8.60 0.189 measPPxf(T/U/F/rB/aB) 934.21 8.60  48.90 2.00 -89.00 fmin 0.05 fmax 0.50 SNRbeam 16.01 SNRmean  3.28 SNRstdev  0.91 SNRminmax  1.68  6.91 amp:  0.5 1 SAME : NOCONT   NONE stanum 53	sta SPCN SPCP SPU SPCG CNP SKN CAPN BRLK SLK FIRE CUT RC01 PMR GHO WAT7 KNK WAT1 PWL SAW BAW M23K WAT6 P23K SCM DHY GLI HIN Q23K VMT KLU DIV EYAK PS11 PAX PS12 GOAT RAG N25K BMR KAI WACK GLB BERG VRDI M26K CRQ MCAR TGL PTPK BARK CYK KIAG BAL notused BAL
 64 :   61.2015 -144.4670 1021.37 :   60.9677 -144.6051   BMR grid:   61.0000 -145.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   84.65 baz:  270.70 residPP(T/U/B)    3.40 0.28  2.00 predPP(T/U) 940.20 8.12 measPPBeam(T/U/AMP) 943.60 8.40 0.167 measPPxf(T/U/F/rB/aB) 943.47 8.40  50.48 2.00 -87.00 fmin 0.05 fmax 0.50 SNRbeam 16.78 SNRmean  3.19 SNRstdev  0.96 SNRminmax  1.55  7.60 amp:  0.6 1 SAME : NOCONT   NONE stanum 53	sta RC01 PMR GHO KNK PWL SAW BAW M23K WAT6 P23K SCM DHY GLI HIN Q23K VMT KLU DIV EYAK PS11 PAX PS12 GOAT RAG N25K BMR KAI WACK GLB MENT BERG VRDI M26K CRQ MCAR TGL PTPK BARK CYK KIAG BAL M27K GRNC YAH BARN BVCY CHX LOGN YUK2 SAMH YUK3 PIN YUK8 notused BAL
 65 :   61.0469 -143.1740 1086.94 :   60.7523 -143.0926   CRQ grid:   61.0000 -143.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   85.28 baz:  271.80 residPP(T/U/B)    2.05 -0.30 -2.00 predPP(T/U) 945.30 8.10 measPPBeam(T/U/AMP) 947.35 7.80 0.161 measPPxf(T/U/F/rB/aB) 948.35 7.80  37.95 -2.00 -90.00 fmin 0.05 fmax 0.50 SNRbeam  7.10 SNRmean  3.09 SNRstdev  1.02 SNRminmax  1.55  7.59 amp:  0.6 1 SAME : NOCONT   NONE stanum 51	sta BAW M23K P23K SCM GLI HIN Q23K VMT KLU DIV EYAK PS11 PAX PS12 GOAT RAG N25K BMR KAI WACK GLB MENT BERG VRDI M26K CRQ MCAR TGL PTPK BARK CYK KIAG BAL M27K GRNC YAH BARN BVCY CHX LOGN YUK2 SAMH YUK3 PIN YUK8 BCP PNL BRWY YUK4 YUK6 YUK7 notused BAL
 66 :   61.0413 -142.1550 1218.59 :   60.8240 -141.0048  LOGN grid:   61.0000 -141.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   85.77 baz:  272.70 residPP(T/U/B)    3.07 -0.68  0.00 predPP(T/U) 949.28 8.08 measPPBeam(T/U/AMP) 952.35 7.40 0.182 measPPxf(T/U/F/rB/aB) 953.04 7.40  40.05 0.00 -87.00 fmin 0.05 fmax 0.50 SNRbeam  9.87 SNRmean  3.22 SNRstdev  1.07 SNRminmax  1.55  7.58 amp:  0.6 1 SAME : NOCONT   NONE stanum 43	sta KLU DIV EYAK PS11 PS12 GOAT RAG N25K BMR KAI WACK GLB MENT BERG VRDI M26K CRQ MCAR TGL PTPK BARK CYK KIAG BAL M27K GRNC YAH BARN BVCY CHX LOGN YUK2 SAMH YUK3 PIN YUK8 BCP PNL BRWY YUK4 YUK6 YUK7 YUK5 HYT notused BAL
 67 :   60.9595 -141.1150 1365.10 :   61.3704 -139.0338  BRWY grid:   61.0000 -139.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   86.28 baz:  273.60 residPP(T/U/B)    2.77 -0.86  0.00 predPP(T/U) 953.38 8.06 measPPBeam(T/U/AMP) 956.15 7.20 0.182 measPPxf(T/U/F/rB/aB) 957.28 7.20  27.22 0.00 -86.00 fmin 0.05 fmax 0.50 SNRbeam  6.71 SNRmean  3.22 SNRstdev  1.21 SNRminmax  1.55  7.57 amp:  0.6 1 SAME : NOCONT   NONE stanum 31	sta GLB BERG VRDI M26K CRQ MCAR TGL PTPK BARK CYK KIAG BAL M27K GRNC YAH BARN BVCY CHX LOGN YUK2 SAMH YUK3 PIN YUK8 BCP PNL BRWY YUK4 YUK6 YUK7 YUK5 HYT notused BAL
