  4 :   55.6829 -160.8520  549.96 :   55.1909 -162.7877  BLDW grid:   55.0000 -163.0000 ev:    5.6100  125.0300   71.9 6.7 dist:   76.45 baz:  259.90 residPP(T/U/B)   -9.74 0.00 -10.00 predPP(T/U) 873.24 8.40 measPPBeam(T/U/AMP) 863.50 8.40 -0.112 measPPxf(T/U/F/rB/aB) 873.71 8.40  18.23 -10.00 -110.00 fmin 0.05 fmax 0.50 SNRbeam 11.35 SNRmean  2.42 SNRstdev  1.99 SNRminmax  2.09  5.44 amp: -0.8 -1 SAME : NOCONT   NONE stanum 19	sta BLDW DT1 DTN PN7A S12K DOL PV6A PS4A PVV PS1A SDPT VNSW VNWF S14K VNCG VNKR VNSO VNBL VNSG notused BLDW
 23 :   56.6855 -158.8480  570.14 :   56.5843 -158.8258  BPPC grid:   57.0000 -159.0000 ev:    5.6100  125.0300   71.9 6.7 dist:   77.71 baz:  261.40 residPP(T/U/B)   -0.92 0.04 -4.00 predPP(T/U) 883.82 8.36 measPPBeam(T/U/AMP) 882.90 8.40 -0.145 measPPxf(T/U/F/rB/aB) 885.02 8.40  24.82 -4.00 -103.00 fmin 0.05 fmax 0.50 SNRbeam  8.13 SNRmean  3.21 SNRstdev  2.03 SNRminmax  2.09  5.97 amp: -0.8 -1 SAME : NOCONT   NONE stanum 34	sta DT1 DTN PN7A S12K DOL PV6A PS4A PVV PS1A SDPT VNSW VNWF S14K VNCG VNKR VNSO VNBL VNSG BPPC ANNW ANPK P16K R16K PLBL PLK5 PLK1 R17L PLK2 PLK3 KEL KJL ANCK CAHL ACH notused ACH
 42 :   58.9981 -154.4340  684.75 :   58.6484 -155.0086  Q18K grid:   59.0000 -155.0000 ev:    5.6100  125.0300   71.9 6.7 dist:   80.32 baz:  264.80 residPP(T/U/B)    0.08 -0.27 -6.00 predPP(T/U) 905.52 8.27 measPPBeam(T/U/AMP) 905.60 8.00 -0.251 measPPxf(T/U/F/rB/aB) 904.72 8.00  75.67 -6.00 -101.00 fmin 0.05 fmax 0.50 SNRbeam 12.73 SNRmean  4.45 SNRstdev  1.47 SNRminmax  1.83  9.43 amp: -0.8 -1 SAME : NOCONT   NONE stanum 57	sta ANNW ANPK P16K R16K PLBL PLK5 PLK1 R17L PLK2 PLK3 P17K KEL KJL ANCK N18K CAHL ACH KABU KVT KBM MGLS KAKN KAVE P18K KAB2 Q18K O18K KAWH KARR KAHG SII N19K O19K AUW AUWS AUNO AUCH AUL AUSB AUJA AUJK AU22 ILSW ILS ILNE ILCB IVE NCT RDWB RED RDSO O20K RDDF Q20K RDT HOM CNP BRLK BRSE notused ACH
 43 :   59.4354 -153.8240  699.16 :   59.3330 -153.4284  AUSB grid:   59.0000 -153.0000 ev:    5.6100  125.0300   71.9 6.7 dist:   80.67 baz:  265.20 residPP(T/U/B)    0.40 -0.26 -4.00 predPP(T/U) 908.40 8.26 measPPBeam(T/U/AMP) 908.80 8.00 -0.234 measPPxf(T/U/F/rB/aB) 910.84 8.00 104.70 -4.00 -99.00 fmin 0.05 fmax 0.50 SNRbeam 13.66 SNRmean  4.39 SNRstdev  1.54 SNRminmax  1.24  9.43 amp: -0.8 -1 SAME : NOCONT   NONE stanum 62	sta P16K PLBL PLK5 PLK1 R17L PLK2 PLK3 P17K KEL KJL ANCK N18K CAHL ACH KABU KVT KBM MGLS KAKN KAVE P18K KAB2 Q18K O18K KAWH KARR KAHG N19K O19K AUW AUWS AUNO AUCH AUL AUSB AUJA AUJK AU22 ILSW ILS ILNE ILCB IVE NCT RDWB RED RDSO O20K RDDF Q20K SPNN SPWE RDT SPBG SPCL SPCN HOM STLK CNP CAPN BRLK BRSE SLK FIRE SWD notused ACH
 60 :   60.9332 -151.7970  731.58 :   61.2735 -152.5590  SPWE grid:   61.0000 -153.0000 ev:    5.6100  125.0300   71.9 6.7 dist:   81.78 baz:  266.80 residPP(T/U/B)    0.70 -0.62 -2.00 predPP(T/U) 917.55 8.22 measPPBeam(T/U/AMP) 918.25 7.60 -0.150 measPPxf(T/U/F/rB/aB) 920.19 7.60  82.98 -2.00 -95.00 fmin 0.05 fmax 0.50 SNRbeam 14.92 SNRmean  4.55 SNRstdev  1.55 SNRminmax  1.24  9.42 amp: -0.8 -1 SAME : NOCONT   NONE stanum 63	sta N18K P18K TTA O18K L19K N19K O19K AUW AUWS AUNO AUCH AUL AUSB AUJA AUJK AU22 K20K L20K ILSW ILS ILNE ILCB IVE NCT M20K RDWB RED RDSO O20K RDDF SPNN SPWE RDT SPBG SPCL SPCN PPLA HOM STLK CAST SKN CNP CAPN BRLK BRSE KTH L22K SLK FIRE CUT TRF RC01 SWD PMR GHO WAT7 WAT1 KNK PWL SAW BAT DORN BAE NSHR ESTR M23K notused AU22
 61 :   60.7390 -151.2560  697.09 :   60.7683 -151.1539  CAPN grid:   61.0000 -151.0000 ev:    5.6100  125.0300   71.9 6.7 dist:   82.04 baz:  267.30 residPP(T/U/B)    0.62 -0.41 -2.00 predPP(T/U) 919.63 8.21 measPPBeam(T/U/AMP) 920.25 7.80 -0.141 measPPxf(T/U/F/rB/aB) 922.26 7.80  64.41 -2.00 -95.00 fmin 0.05 fmax 0.50 SNRbeam 18.39 SNRmean  4.55 SNRstdev  1.52 SNRminmax  1.24  9.43 amp: -0.8 -1 SAME : NOCONT   NONE stanum 66	sta N18K P18K O18K L19K N19K O19K AUW AUWS AUNO AUCH AUL AUSB AUJA AUJK AU22 L20K ILSW ILS ILNE ILCB IVE NCT M20K RDWB RED RDSO O20K RDDF Q20K SPNN SPWE RDT SPBG SPCL SPCN PPLA HOM STLK SKN CNP CAPN BRLK BRSE L22K SLK FIRE CUT RC01 SWD PMR GHO WAT7 WAT1 KNK PWL SAW BAT DORN BAE NSHR ESTR WAT6 M23K P23K SCM GLI FID HIN VMT notused AU22
 63 :   61.1468 -146.6880  773.65 :   60.8792 -147.0959   GLI grid:   61.0000 -147.0000 ev:    5.6100  125.0300   71.9 6.7 dist:   84.26 baz:  271.20 residPP(T/U/B)    0.70 0.46  0.00 predPP(T/U) 937.80 8.14 measPPBeam(T/U/AMP) 938.50 8.60 -0.163 measPPxf(T/U/F/rB/aB) 937.42 8.60  82.56 0.00 -89.00 fmin 0.05 fmax 0.50 SNRbeam 33.63 SNRmean  5.50 SNRstdev  1.92 SNRminmax  1.73 12.47 amp: -0.8 -1 SAME : NOCONT   NONE stanum 62	sta SPCN STLK SKN CNP CAPN BRLK BRSE L22K SLK FIRE CUT RC01 SWD PMR GHO WAT7 WAT1 KNK PWL SAW BAT DORN BAE NSHR ESTR WAT6 M23K DHY P23K SCM GLI FID HIN VMT Q23K KLU DIV EYAK PAX PS11 HARP PS12 N25K BMR WACK GLB SUCK BERG VRDI GRIN KHIT BGLC MCAR CRQ TGL WAX PTPK BARK BAL KIAG ISLE BAGL notused BAE
 64 :   61.1391 -144.7030  977.64 :   60.9677 -144.6051   BMR grid:   61.0000 -145.0000 ev:    5.6100  125.0300   71.9 6.7 dist:   85.22 baz:  272.90 residPP(T/U/B)    1.22 0.30  0.00 predPP(T/U) 945.58 8.10 measPPBeam(T/U/AMP) 946.80 8.40 -0.180 measPPxf(T/U/F/rB/aB) 945.71 8.40 119.99 0.00 -87.00 fmin 0.05 fmax 0.50 SNRbeam 33.53 SNRmean  5.77 SNRstdev  2.02 SNRminmax  2.40 12.49 amp: -0.8 -1 SAME : NOCONT   NONE stanum 60	sta RC01 PMR GHO KNK PWL SAW BAT DORN BAE NSHR ESTR WAT6 M23K DHY P23K SCM GLI FID HIN VMT Q23K KLU DIV EYAK PAX PS11 HARP PS12 N25K BMR WACK MENT GLB SUCK BERG VRDI GRIN KHIT BGLC MCAR CRQ TGL WAX PTPK BARK BAL KIAG ISLE M27K BAGL MESA GRNC BARN RKAV BVCY LOGN YUK3 SAMH PIN YUK8 notused BAE
 65 :   61.0172 -143.5620 1044.83 :   60.7523 -143.0926   CRQ grid:   61.0000 -143.0000 ev:    5.6100  125.0300   71.9 6.7 dist:   85.78 baz:  274.00 residPP(T/U/B)    1.41 0.32  0.00 predPP(T/U) 950.09 8.08 measPPBeam(T/U/AMP) 951.50 8.40 -0.204 measPPxf(T/U/F/rB/aB) 953.23 8.40 124.08 0.00 -86.00 fmin 0.05 fmax 0.50 SNRbeam 53.04 SNRmean  5.79 SNRstdev  2.02 SNRminmax  2.40 12.49 amp: -0.8 -1 SAME : NOCONT   NONE stanum 56	sta DORN BAE NSHR ESTR M23K P23K SCM GLI FID HIN VMT Q23K KLU DIV EYAK PAX PS11 HARP PS12 N25K BMR WACK MENT GLB SUCK BERG VRDI GRIN KHIT BGLC MCAR CRQ TGL WAX PTPK BARK BAL KIAG ISLE M27K BAGL MESA GRNC BARN RKAV BVCY LOGN YUK3 SAMH PIN YUK8 BRWY PNL YUK4 YUK6 YUK7 notused BAE
 66 :   60.9826 -142.1910 1262.49 :   60.8240 -141.0048  LOGN grid:   61.0000 -141.0000 ev:    5.6100  125.0300   71.9 6.7 dist:   86.44 baz:  275.20 residPP(T/U/B)    1.79 0.34  0.00 predPP(T/U) 955.46 8.06 measPPBeam(T/U/AMP) 957.25 8.40 -0.251 measPPxf(T/U/F/rB/aB) 956.23 8.40 100.39 0.00 -85.00 fmin 0.05 fmax 0.50 SNRbeam 47.62 SNRmean  6.20 SNRstdev  2.31 SNRminmax  2.40 12.49 amp: -0.8 -1 SAME : NOCONT   NONE stanum 44	sta KLU DIV EYAK PS11 PS12 N25K BMR WACK MENT GLB SUCK BERG VRDI GRIN KHIT BGLC MCAR CRQ TGL WAX PTPK BARK BAL KIAG ISLE M27K BAGL MESA GRNC BARN RKAV BVCY LOGN YUK3 SAMH PIN YUK8 BRWY PNL YUK4 YUK6 YUK7 YUK5 HYT notused BAGL
